"date","SiteCode","Month","DOY","BGA","Chl","DO","DOsat","CDOM","pH","Specific.Conductance","Temperature","Turbidity"
2020-07-18,"4917450",7,200,15.1020833333333,8.12916666666667,5.6296875,66.4313103303482,NA,NA,NA,23.261875,67.3897395833333
2020-07-18,"4917715",7,200,1.31958333333333,1.92220212438424,9.4821875,NA,NA,NA,NA,NA,NA
2020-07-19,"4917365",7,201,1.778125,1.61291666666667,NA,NA,NA,8.31010416666667,1774.4615625,24.92125,24.10015625
2020-07-19,"4917390",7,201,2.15333333333333,NA,10.3833333333333,125.968026643689,NA,NA,NA,24.9111458333333,21.2903125
2020-07-19,"4917450",7,201,14.4489583333333,8.09479166666667,8.825,105.946114970547,NA,NA,NA,24.0994791666667,50.86140625
2020-07-19,"4917715",7,201,1.24447916666667,1.75193215432725,9.73229166666667,NA,NA,NA,NA,NA,NA
2020-07-20,"4917365",7,202,3.18395833333333,1.81333333333333,NA,NA,NA,8.30791666666667,1767.6675,24.8877083333333,31.64390625
2020-07-20,"4917390",7,202,2.5309375,NA,11.0044791666667,134.882724610095,NA,NA,NA,25.3458333333333,23.5123958333333
2020-07-20,"4917450",7,202,15.1744791666667,7.57916666666667,7.46854166666667,89.4034562729602,NA,NA,NA,23.87875,52.476875
2020-07-20,"4917715",7,202,2.00989583333333,2.03378181561086,9.87760416666667,NA,NA,NA,NA,NA,NA
2020-07-21,"4917365",7,203,3.4378125,1.903125,NA,NA,NA,8.3,1766.79197916667,24.98375,31.0360416666667
2020-07-21,"4917390",7,203,3.0925,NA,10.8171875,132.124211432034,NA,NA,NA,25.2976041666667,25.0176041666667
2020-07-21,"4917450",7,203,16.4583333333333,8.51041666666667,4.32291666666667,50.773697336371,NA,NA,NA,23.0542708333333,59.8874479166667
2020-07-21,"4917715",7,203,1.934375,1.95828246934225,10.0919791666667,NA,NA,NA,NA,NA,NA
2020-07-22,"4917365",7,204,5.04177083333333,1.50854166666667,NA,NA,NA,8.2453125,1764.86375,25.0464583333333,39.8219791666667
2020-07-22,"4917390",7,204,2.24135416666667,NA,10.0470833333333,122.085729975527,NA,NA,NA,24.95375,27.0390625
2020-07-22,"4917450",7,204,14.575,7.78229166666667,5.91875,69.6302999711255,NA,NA,NA,23.3165625,63.1419270833333
2020-07-22,"4917715",7,204,1.5609375,1.63584012681159,9.7275,NA,NA,NA,NA,NA,NA
2020-07-23,"4917365",7,205,4.52916666666667,1.49010416666667,NA,NA,NA,8.2625,1770.97802083333,23.8121875,69.3156770833333
2020-07-23,"4917390",7,205,2.5728125,NA,9.87625,118.548211256667,NA,NA,NA,24.356875,45.1101041666667
2020-07-23,"4917450",7,205,15.1041666666667,7.11354166666667,6.3334375,73.4328097248194,NA,NA,NA,22.4796875,67.5982291666667
2020-07-23,"4917715",7,205,1.68229166666667,1.91706962719298,8.89427083333333,NA,NA,NA,NA,NA,NA
2020-07-24,"4917365",7,206,7.17770833333333,1.7765625,NA,NA,NA,8.37125,1777.793125,23.7133333333333,53.4330729166667
2020-07-24,"4917390",7,206,1.99229166666667,NA,9.27458333333333,110.645710460945,NA,NA,NA,23.9673958333333,31.8169791666667
2020-07-24,"4917450",7,206,16.2052083333333,7.71666666666667,5.0971875,57.6981880755384,NA,NA,NA,21.284375,54.9603645833333
2020-07-24,"4917715",7,206,1.1478125,1.77149629746455,8.91802083333333,NA,NA,NA,NA,NA,NA
2020-07-25,"4917365",7,207,6.83052083333333,1.38385416666667,NA,NA,NA,8.37166666666667,1775.7203125,23.7783333333333,29.8226041666667
2020-07-25,"4917390",7,207,2.96166666666667,NA,11.2239583333333,135.281304142575,NA,NA,NA,24.4452083333333,23.5464583333333
2020-07-25,"4917450",7,207,15.2479166666667,8.953125,6.83864583333333,78.3138920255606,NA,NA,NA,21.6483333333333,53.3120833333333
2020-07-25,"4917715",7,207,0.974583333333333,1.87077641291309,9.11947916666667,NA,NA,NA,NA,NA,NA
2020-07-26,"4917365",7,208,3.37072916666667,1.39770833333333,NA,NA,NA,8.36864583333333,1773.65802083333,23.9667708333333,32.4153645833333
2020-07-26,"4917390",7,208,2.73760416666667,NA,10.5794791666667,127.419105144155,NA,NA,NA,24.5173958333333,30.0845833333333
2020-07-26,"4917450",7,208,15.8927083333333,9.47916666666667,6.815625,77.9823894461819,NA,NA,NA,21.7483333333333,58.3272916666667
2020-07-26,"4917715",7,208,1.518125,1.99769216763771,9.77302083333333,NA,NA,NA,NA,NA,NA
2020-07-27,"4917365",7,209,3.95989583333333,1.99052083333333,NA,NA,NA,8.43697916666667,1772.57666666667,24.7202083333333,32.7078125
2020-07-27,"4917390",7,209,1.08364583333333,NA,9.23645833333333,110.550339541262,NA,NA,NA,24.1433333333333,17.6702083333333
2020-07-27,"4917450",7,209,14.2229166666667,7.32447916666667,10.03125,119.000598247498,NA,NA,NA,23.4876041666667,71.89625
2020-07-27,"4917715",7,209,1.1175,1.82791341145833,9.85260416666667,NA,NA,NA,NA,NA,NA
2020-07-28,"4917365",7,210,3.02104166666667,2.74052083333333,NA,NA,NA,8.41041666666667,1776.58885416667,24.801875,40.2669270833333
2020-07-28,"4917390",7,210,1.0134375,NA,8.23989583333333,98.891466190752,NA,NA,NA,24.2970833333333,29.5345833333333
2020-07-28,"4917450",7,210,15.4479166666667,6.56354166666667,7.526875,88.1083772091876,NA,NA,NA,22.899375,69.6902083333333
2020-07-28,"4917715",7,210,0.857395833333333,2.02598958333333,8.4284375,NA,NA,NA,NA,NA,NA
2020-07-29,"4917365",7,211,4.29520833333333,2.570625,NA,NA,NA,8.40895833333333,1777.0628125,24.4886458333333,36.0251041666667
2020-07-29,"4917390",7,211,0.825833333333333,NA,8.519375,101.581611022641,NA,NA,NA,23.9528125,28.53125
2020-07-29,"4917450",7,211,16.9755208333333,6.66979166666667,6.3646875,73.993089491989,NA,NA,NA,22.5904166666667,62.96078125
2020-07-29,"4917715",7,211,0.918125,2.62600177304965,8.80239583333333,NA,NA,NA,NA,NA,NA
2020-07-30,"4917365",7,212,3.241875,2.13885416666667,NA,NA,NA,8.435,1781.66208333333,24.7734375,24.5584375
2020-07-30,"4917390",7,212,1.0709375,NA,10.1729166666667,123.023549219227,NA,NA,NA,24.6714583333333,11.908125
2020-07-30,"4917450",7,212,15.7479166666667,6.421875,7.09416666666667,82.7713915882927,NA,NA,NA,22.7417708333333,60.6629166666667
2020-07-30,"4917715",7,212,1.40572916666667,2.48256593528369,9.71354166666667,NA,NA,NA,NA,NA,NA
2020-07-31,"4917365",7,213,3.40354166666667,2.7078125,NA,NA,NA,8.50197916666667,1790.81270833333,25.9207291666667,20.18125
2020-07-31,"4917390",7,213,0.871145833333333,NA,10.9467708333333,133.455328390476,NA,NA,NA,25.1811458333333,8.55427083333333
2020-07-31,"4917450",7,213,15.0020833333333,6.865625,6.570625,76.7952434089427,NA,NA,NA,22.9232291666667,63.7752083333333
2020-07-31,"4917715",7,213,0.6596875,1.828578125,10.20875,NA,NA,NA,NA,NA,NA
2020-08-01,"4917365",8,214,2.35270833333333,1.65666666666667,NA,NA,NA,8.4375,1789.45364583333,26.00875,16.5553125
2020-08-01,"4917390",8,214,1.1625,NA,10.8763541666667,133.635632320634,NA,NA,NA,25.6058333333333,8.465
2020-08-01,"4917450",8,214,14.315625,8.07291666666667,8.130625,96.5725190121084,NA,NA,NA,23.7479166666667,58.1101041666667
2020-08-01,"4917715",8,214,0.586666666666667,1.81860227272727,9.68333333333333,NA,NA,NA,NA,NA,NA
2020-08-02,"4917365",8,215,0.331875,1.75135416666667,NA,NA,NA,8.3709375,1795.32614583333,26.495,11.3880208333333
2020-08-02,"4917390",8,215,0.524166666666667,NA,10.9180208333333,135.636882711404,NA,NA,NA,26.2334375,4.02229166666667
2020-08-02,"4917450",8,215,12.9135416666667,7.425,8.1371875,97.5530825069606,NA,NA,NA,24.2035416666667,74.1471899801587
2020-08-02,"4917715",8,215,0.665,2.43447324810606,9.145625,NA,NA,NA,NA,NA,NA
2020-08-03,"4917365",8,216,0.326979166666667,4.07770833333333,NA,NA,NA,8.40947916666667,1803.91197916667,26.5477083333333,9.67395833333333
2020-08-03,"4917390",8,216,0.7025,NA,11.3276041666667,139.934929511742,NA,NA,NA,25.850625,5.8
2020-08-03,"4917450",8,216,13.2510416666667,6.403125,10.4632291666667,125.931239033734,NA,NA,NA,24.3194791666667,59.3946850198413
2020-08-03,"4917715",8,216,1.003125,2.35561197916667,8.88229166666667,NA,NA,NA,NA,NA,NA
2020-08-04,"4917365",8,217,0.547916666666667,6.39260416666667,NA,NA,NA,8.39052083333333,1809.24760416667,26.4879166666667,19.9526041666667
2020-08-04,"4917390",8,217,0.741145833333333,NA,8.61828125,105.417827294428,NA,NA,NA,25.3699479166667,13.5430729166667
2020-08-04,"4917450",8,217,12.5895833333333,6.03645833333333,11.4185416666667,137.449653611335,NA,NA,NA,24.2745833333333,64.15359375
2020-08-04,"4917715",8,217,0.391666666666667,3.15885416666667,7.52541666666667,NA,NA,NA,NA,NA,NA
2020-08-05,"4917365",8,218,0.601666666666667,6.1471875,NA,NA,NA,8.2859375,1806.96614583333,26.2241666666667,24.3229166666667
2020-08-05,"4917390",8,218,0.750833333333333,NA,7.7421875,94.9370188495881,NA,NA,NA,25.4272916666667,18.0810416666667
2020-08-05,"4917450",8,218,12.7354166666667,6.54479166666667,8.99697916666667,106.554537021608,NA,NA,NA,23.5378125,51.0500520833333
2020-08-05,"4917715",8,218,0.793854166666667,4.07854166666667,8.33802083333333,NA,NA,NA,NA,NA,NA
2020-08-06,"4917365",8,219,0.980104166666667,8.88635416666667,NA,NA,NA,8.32270833333333,1810.27375,25.8540625,31.5957291666667
2020-08-06,"4917390",8,219,1.34885416666667,NA,10.0904166666667,123.92771111333,NA,NA,NA,25.5607291666667,14.7264583333333
2020-08-06,"4917450",8,219,12.9708333333333,6.78333333333333,9.94447916666667,117.819093727723,NA,NA,NA,23.6333333333333,63.26546875
2020-08-06,"4917715",8,219,0.889583333333333,4.705,8.40104166666667,NA,NA,NA,NA,NA,NA
2020-08-07,"4917365",8,220,0.8175,6.923125,NA,NA,NA,8.28,1815.2503125,25.4658333333333,28.9555208333333
2020-08-07,"4917390",8,220,1.19145833333333,NA,9.90125,121.513633762341,NA,NA,NA,25.4930208333333,22.543125
2020-08-07,"4917450",8,220,14.578125,7.11458333333333,9.80354166666667,114.174507293523,NA,NA,NA,22.6251041666667,57.9007118055556
2020-08-07,"4917715",8,220,0.6090625,5.0103125,8.3140625,NA,NA,NA,NA,NA,NA
2020-08-08,"4917365",8,221,0.945208333333333,7.88458333333333,NA,NA,NA,8.36604166666667,1823.7815625,25.225,23.4490104166667
2020-08-08,"4917390",8,221,1.3071875,NA,9.47875,115.99527367408,NA,NA,NA,25.2897916666667,22.9336458333333
2020-08-08,"4917450",8,221,14.9416666666667,8.40625,10.4183333333333,118.987774959772,NA,NA,NA,21.6497916666667,67.2270486111111
2020-08-08,"4917715",8,221,0.825729166666667,5.76333333333333,9.07541666666667,NA,NA,NA,NA,NA,NA
2020-08-09,"4917365",8,222,1.555,10.1813541666667,NA,NA,NA,8.4940625,1823.67333333333,25.29,18.4955729166667
2020-08-09,"4917390",8,222,1.646875,NA,12.5080208333333,153.044010289475,NA,NA,NA,25.2460416666667,21.5679166666667
2020-08-09,"4917450",8,222,14.9864583333333,9.64166666666667,10.1677083333333,115.409940149956,NA,NA,NA,21.4575,70.73015625
2020-08-09,"4917715",8,222,1.39989583333333,3.64140625,9.23760416666667,NA,NA,NA,NA,NA,NA
2020-08-10,"4917365",8,223,1.58072916666667,8.16364583333333,NA,NA,NA,8.446875,1824.70125,25.3403125,21.534375
2020-08-10,"4917390",8,223,1.28177083333333,NA,10.4872916666667,127.935575393813,NA,NA,NA,25.1903125,18.8704166666667
2020-08-10,"4917450",8,223,16.1510416666667,9.46145833333333,13.1223958333333,148.70544314909,NA,NA,NA,21.3253125,64.97328125
2020-08-10,"4917715",8,223,2.0465625,2.76369791666667,9.5375,NA,NA,NA,NA,NA,NA
2020-08-11,"4917365",8,224,1.37010416666667,9.77802083333333,NA,NA,NA,8.46010416666667,1832.04604166667,25.2234375,20.22546875
2020-08-11,"4917390",8,224,0.7378125,NA,8.84677083333333,106.88138595893,NA,NA,NA,24.6883333333333,22.8127083333333
2020-08-11,"4917450",8,224,15.3927083333333,10.0958333333333,11.2030208333333,127.677390099261,NA,NA,NA,21.6560416666667,59.0234375
2020-08-11,"4917715",8,224,2.30375,2.27390625,9.80625,NA,NA,NA,NA,NA,NA
2020-08-12,"4917365",8,225,1.3325,10.1097916666667,NA,NA,NA,8.46833333333333,1828.86447916667,25.0936458333333,26.3679166666667
2020-08-12,"4917390",8,225,1.0253125,NA,8.72604166666667,105.046995172883,NA,NA,NA,24.4630208333333,28.0511458333333
2020-08-12,"4917450",8,225,15.5947916666667,11.0229166666667,10.7733333333333,123.836209035492,NA,NA,NA,22.089375,67.2174479166667
2020-08-12,"4917715",8,225,2.03770833333333,2.10739583333333,8.97979166666667,NA,NA,NA,NA,NA,NA
2020-08-13,"4917365",8,226,1.01076923076923,7.05307692307692,NA,NA,NA,NA,1827.18603360336,NA,NA
2020-08-13,"4917390",8,226,1.16041666666667,NA,9.06052083333333,109.117564165621,NA,NA,NA,24.516875,22.8019791666667
2020-08-13,"4917450",8,226,17.4963541666667,11.3145833333333,10.99375,126.338580087146,NA,NA,NA,22.0905208333333,57.09640625
2020-08-13,"4917715",8,226,NA,5.65161458333333,9.23427083333333,NA,NA,NA,NA,NA,NA
2020-08-14,"4917390",8,227,1.75895833333333,NA,9.42895833333333,113.823484892039,NA,NA,NA,24.6573958333333,18.4589583333333
2020-08-14,"4917450",8,227,20.91875,11.41875,15.2617708333333,177.513546165736,NA,NA,NA,22.57875,40.5061458333333
2020-08-14,"4917715",8,227,1.29260416666667,6.203125,8.8859375,NA,NA,NA,NA,NA,NA
2020-08-15,"4917390",8,228,1.58572916666667,NA,9.30052083333333,112.275575026702,NA,NA,NA,24.6723958333333,19.8632291666667
2020-08-15,"4917450",8,228,20.3552083333333,18.415625,16.5438541666667,193.153459960262,NA,NA,NA,22.7926041666667,35.5419791666667
2020-08-15,"4917715",8,228,0.984166666666667,4.55861979166667,8.81291666666667,NA,NA,NA,NA,NA,NA
2020-08-16,"4917390",8,229,1.30166666666667,NA,8.93677083333333,108.25358331181,NA,NA,NA,24.8588541666667,26.6746875
2020-08-16,"4917450",8,229,25.0572916666667,19.696875,13.1776041666667,152.105836499767,NA,NA,NA,22.2980208333333,36.3822916666667
2020-08-16,"4917715",8,229,0.7021875,4.205546875,8.54020833333333,NA,NA,NA,NA,NA,NA
2020-08-17,"4917390",8,230,1.69291666666667,NA,9.04770833333333,110.015958095275,NA,NA,NA,25.0621875,15.3672916666667
2020-08-17,"4917450",8,230,27.95,17.6364583333333,13.5652083333333,158.178270889929,NA,NA,NA,22.8533333333333,39.9232291666667
2020-08-17,"4917715",8,230,0.831666666666667,5.40354166666667,8.07489583333333,NA,NA,NA,NA,NA,NA
2020-08-18,"4917390",8,231,1.6259375,NA,9.03697916666667,110.696869581082,NA,NA,NA,25.4658333333333,12.2248958333333
2020-08-18,"4917450",8,231,27.9229166666667,14.8447916666667,14.046875,167.964503966226,NA,NA,NA,24.088125,41.1179166666667
2020-08-18,"4917715",8,231,0.870625,5.09364583333333,9.10270833333333,NA,NA,NA,NA,NA,NA
2020-08-19,"4917390",8,232,1.32520833333333,NA,8.93322916666667,110.018314756566,NA,NA,NA,25.7627083333333,9.395
2020-08-19,"4917450",8,232,31.409375,12.9541666666667,11.1465625,132.230485828476,NA,NA,NA,23.7409375,42.3429166666667
2020-08-19,"4917715",8,232,1.11729166666667,3.72786458333333,9.28260416666667,NA,NA,NA,NA,NA,NA
2020-08-20,"4917390",8,233,1.54416666666667,NA,8.7578125,108.160689954101,NA,NA,NA,25.9211458333333,9.65729166666667
2020-08-20,"4917450",8,233,31.3416666666667,11.878125,8.42864583333333,100.33177381841,NA,NA,NA,23.94875,40.7164583333333
2020-08-20,"4917715",8,233,1.20854166666667,2.88344827586207,9.43708333333333,NA,NA,NA,NA,NA,NA
2020-08-21,"4917390",8,234,1.53333333333333,NA,8.68729166666667,106.811376977955,NA,NA,NA,25.6759375,9.7084375
2020-08-21,"4917450",8,234,31.575,11.6739583333333,8.25010416666667,99.0547277940141,NA,NA,NA,24.32,39.6182291666667
2020-08-21,"4917715",8,234,1.65083333333333,4.70233297413793,10.0635416666667,NA,NA,NA,NA,NA,NA
2020-08-22,"4917390",8,235,1.45354166666667,NA,8.61291666666667,106.495712045194,NA,NA,NA,25.985625,11.5552083333333
2020-08-22,"4917450",8,235,32.4916666666667,12.8916666666667,10.0183333333333,119.830239139848,NA,NA,NA,23.8585416666667,41.3857291666667
2020-08-22,"4917715",8,235,1.4409375,4.80760416666667,9.29947916666667,NA,NA,NA,NA,NA,NA
2020-08-23,"4917390",8,236,1.35979166666667,NA,8.45385416666667,104.245576875206,NA,NA,NA,25.8389583333333,17.3548958333333
2020-08-23,"4917450",8,236,33.5177083333333,16.353125,10.7545833333333,127.833580943703,NA,NA,NA,23.7077083333333,43.0655729166667
2020-08-23,"4917715",8,236,1.65520833333333,3.91697916666667,8.6771875,NA,NA,NA,NA,NA,NA
2020-08-24,"4917390",8,237,3.12346354166667,NA,8.4571875,103.911892490352,NA,NA,NA,25.6296875,34.615
2020-08-24,"4917450",8,237,34.5404761904762,19.5404761904762,10.0416666666667,117.784546192542,NA,NA,NA,23.0911904761905,43.0047421662966
2020-08-24,"4917715",8,237,1.72958333333333,4.18109375,8.39895833333333,NA,NA,NA,NA,NA,NA
2020-08-25,"4917390",8,238,2.22447916666667,NA,8.30885416666667,101.173529741301,NA,NA,NA,25.145625,54.3447916666667
2020-08-25,"4917715",8,238,1.2725,3.87104166666667,8.19729166666667,NA,NA,NA,NA,NA,NA
2020-08-26,"4917390",8,239,1.76291666666667,NA,7.90447916666667,95.8747603880488,NA,NA,NA,24.920625,35.6927083333333
2020-08-26,"4917715",8,239,1.62083333333333,6.1721875,8.2928125,NA,NA,NA,NA,NA,NA
2020-08-27,"4917365",8,240,0.39,1.38243902439024,NA,NA,NA,NA,NA,NA,NA
2020-08-27,"4917390",8,240,2.58447916666667,NA,8.14,98.8685523707263,NA,NA,NA,25.0091666666667,34.6008333333333
2020-08-27,"4917715",8,240,1.340625,4.70796875,8.1096875,NA,NA,NA,NA,NA,NA
2020-08-28,"4917365",8,241,0.7503125,1.555,NA,NA,NA,NA,NA,NA,NA
2020-08-28,"4917390",8,241,1.74291666666667,NA,7.81010416666667,93.072454397831,NA,NA,NA,23.9878125,53.6609375
2020-08-28,"4917715",8,241,1.31541666666667,4.783125,7.96239583333333,NA,NA,NA,NA,NA,NA
2020-08-29,"4917365",8,242,0.6971875,1.52916666666667,NA,NA,NA,NA,NA,NA,NA
2020-08-29,"4917390",8,242,1.15020833333333,NA,7.58041666666667,90.3794183000129,NA,NA,NA,24.0144791666667,37.8405208333333
2020-08-29,"4917715",8,242,1.26604166666667,8.5396875,8.13239583333333,NA,NA,NA,NA,NA,NA
2020-08-30,"4917365",8,243,0.5725,1.48072916666667,NA,NA,NA,NA,NA,NA,NA
2020-08-30,"4917390",8,243,1.54270833333333,NA,7.41072916666667,88.1848606879182,NA,NA,NA,23.9052083333333,43.79125
2020-08-30,"4917715",8,243,1.1475,7.573125,7.9346875,NA,NA,NA,NA,NA,NA
2020-08-31,"4917365",8,244,0.815208333333333,1.51791666666667,NA,NA,NA,NA,NA,NA,NA
2020-08-31,"4917390",8,244,1.4453125,NA,7.43229166666667,86.295012030618,NA,NA,NA,22.6121875,89.633125
2020-08-31,"4917715",8,244,1.42625,8.23875,7.8184375,NA,NA,NA,NA,NA,NA
2020-09-01,"4917365",9,245,1.05529411764706,1.58558823529412,NA,NA,NA,NA,NA,NA,NA
2020-09-01,"4917390",9,245,1.29364583333333,NA,7.48958333333333,83.7670361468088,NA,NA,NA,20.69,67.4005208333333
2020-09-01,"4917450",9,245,40.3124074074074,15.4383333333333,8.53888888888889,93.6526432372292,NA,NA,NA,18.9960740740741,58.7585645749376
2020-09-01,"4917715",9,245,1.2065625,7.81447916666667,7.99010416666667,NA,NA,NA,NA,NA,NA
2020-09-02,"4917365",9,246,1.69444444444444,9.42822222222222,NA,NA,NA,NA,1802.0971322885,NA,NA
2020-09-02,"4917390",9,246,1.27364583333333,NA,7.58052083333333,84.5263684789929,NA,NA,NA,20.5254166666667,33.7844791666667
2020-09-02,"4917450",9,246,38.7211458333333,17.3584375,7.03708333333333,75.1056049038788,NA,NA,NA,18.3554375,52.5580208333333
2020-09-02,"4917715",9,246,1.16135416666667,8.14505208333333,8.25552083333333,NA,NA,NA,NA,NA,NA
2020-09-03,"4917365",9,247,1.61229166666667,6.5575,NA,NA,NA,8.54375,1799.55037326389,20.7935416666667,22.8413541666667
2020-09-03,"4917390",9,247,2.80552083333333,NA,8.37635416666667,94.8863095198919,NA,NA,NA,21.3111458333333,20.3166666666667
2020-09-03,"4917450",9,247,28.9651041666667,20.1309375,9.78177083333333,105.650177245063,NA,NA,NA,18.9963333333333,43.1310416666667
2020-09-03,"4917715",9,247,1.4028125,8.94625,9.24822916666667,NA,NA,NA,NA,NA,NA
2020-09-04,"4917365",9,248,1.74072916666667,6.500625,NA,NA,NA,8.61708333333333,1822.83324404762,21.5258333333333,20.4148958333333
2020-09-04,"4917390",9,248,2.92708333333333,NA,8.93739583333333,102.057472908282,NA,NA,NA,21.7470833333333,19.1508333333333
2020-09-04,"4917450",9,248,18.2702083333333,19.9439583333333,11.990625,134.44702412349,NA,NA,NA,20.8685833333333,34.60109375
2020-09-04,"4917715",9,248,1.78666666666667,10.2327604166667,9.82364583333333,NA,NA,NA,NA,NA,NA
2020-09-05,"4917365",9,249,1.860625,6.63,NA,NA,NA,8.761875,1851.78406125992,22.3063541666667,17.63625
2020-09-05,"4917390",9,249,3.32927083333333,NA,9.0534375,104.615773654241,NA,NA,NA,22.3436458333333,20.7388541666667
2020-09-05,"4917450",9,249,14.8814583333333,22.5544791666667,8.97572916666667,102.315939347721,NA,NA,NA,21.6660208333333,28.3115625
2020-09-05,"4917715",9,249,1.1340625,8.05770833333333,9.63635416666667,NA,NA,NA,NA,NA,NA
2020-09-06,"4917365",9,250,1.37895833333333,5.475625,NA,NA,NA,8.78135416666667,1884.46904947917,23.2186458333333,13.8714583333333
2020-09-06,"4917390",9,250,2.788125,NA,9.3584375,108.777213827269,NA,NA,NA,22.649375,18.9601041666667
2020-09-06,"4917450",9,250,25.2134375,16.8697916666667,9.25927083333333,104.990575733673,NA,NA,NA,21.57275,38.2375
2020-09-06,"4917715",9,250,0.917708333333333,6.055,9.90416666666667,NA,NA,NA,NA,NA,NA
2020-09-07,"4917365",9,251,1.55875,5.9175,NA,NA,NA,8.69270833333333,1874.58304315476,23.165,50.7308333333333
2020-09-07,"4917390",9,251,2.85020833333333,NA,9.43885416666667,109.299625259055,NA,NA,NA,22.4666666666667,47.8186458333333
2020-09-07,"4917450",9,251,29.8959375,13.2685416666667,9.415,107.802457474249,NA,NA,NA,21.7680833333333,50.6337101715686
2020-09-07,"4917715",9,251,1.0384375,5.5321875,9.65052083333333,NA,NA,NA,NA,NA,NA
2020-09-08,"4917365",9,252,2.49395833333333,6.9059375,NA,NA,NA,8.544375,1739.32316666667,19.3566666666667,322.389166666667
2020-09-08,"4917390",9,252,2.76041666666667,NA,9.01322916666667,98.4858926875984,NA,NA,NA,19.5009375,241.631979166667
2020-09-08,"4917450",9,252,28.0346875,24.3760416666667,7.1153125,73.7163549098746,NA,NA,NA,17.0798020833333,139.647018995098
2020-09-08,"4917715",9,252,2.02072916666667,5.9653125,8.6471875,NA,NA,NA,NA,NA,NA
2020-09-09,"4917365",9,253,1.784375,7.99416666666667,NA,NA,NA,8.50552083333333,1664.66482737315,16.6720833333333,97.6865625
2020-09-09,"4917390",9,253,1.69760416666667,NA,8.75739583333333,89.5477815974182,NA,NA,NA,16.340625,96.05
2020-09-09,"4917450",9,253,28.4803125,28.0626041666667,8.9346875,87.4066704933178,NA,NA,NA,14.1530520833333,82.5189583333333
2020-09-09,"4917715",9,253,1.65145833333333,8.57104166666667,8.78052083333333,NA,NA,NA,NA,NA,NA
2020-09-10,"4917365",9,254,1.63447916666667,9.42697916666667,NA,NA,NA,8.6715625,1638.70386848958,16.1902083333333,35.16125
2020-09-10,"4917390",9,254,1.93875,NA,8.7234375,88.4988399369649,NA,NA,NA,15.9688541666667,41.7467708333333
2020-09-10,"4917450",9,254,29.7820833333333,28.581875,9.65572916666667,95.4245566565892,NA,NA,NA,14.5382916666667,59.5541666666667
2020-09-10,"4917715",9,254,1.5753125,10.0041666666667,8.92302083333333,NA,NA,NA,NA,NA,NA
2020-09-11,"4917365",9,255,1.39177083333333,8.4640625,NA,NA,NA,8.80833333333333,1647.42855595576,16.294375,25.7736979166667
2020-09-11,"4917390",9,255,2.27989583333333,NA,8.78572916666667,89.6377989235347,NA,NA,NA,16.234375,29.5663541666667
2020-09-11,"4917450",9,255,30.58375,28.9098958333333,11.6384375,116.049261753091,NA,NA,NA,15.13134375,55.69
2020-09-11,"4917715",9,255,1.84802083333333,11.9509895833333,9.32197916666667,NA,NA,NA,NA,NA,NA
2020-09-12,"4917365",9,256,1.64052083333333,6.83177083333333,NA,NA,NA,9.02239583333333,1687.92310697115,17.2940625,16.4533333333333
2020-09-12,"4917390",9,256,2.67177083333333,NA,8.9325,92.4762838701494,NA,NA,NA,16.915625,23.16625
2020-09-12,"4917450",9,256,24.6610416666667,25.8227083333333,13.9003125,141.864243131404,NA,NA,NA,16.1601041666667,45.758125
2020-09-12,"4917715",9,256,1.3228125,8.4803125,9.836875,NA,NA,NA,NA,NA,NA
2020-09-13,"4917365",9,257,1.834375,7.0746875,NA,NA,NA,9.266875,1713.77555270684,18.15125,14.6985416666667
2020-09-13,"4917390",9,257,2.24635416666667,NA,9.14125,96.943919079419,NA,NA,NA,18.05375,15.6157291666667
2020-09-13,"4917450",9,257,24.9259375,18.8278125,14.3101041666667,149.687642235708,NA,NA,NA,17.3936041666667,45.03921875
2020-09-13,"4917715",9,257,1.67583333333333,10.95984375,10.5577083333333,NA,NA,NA,NA,NA,NA
2020-09-14,"4917365",9,258,1.89697916666667,7.92,NA,NA,NA,9.3025,1736.3404229798,18.6979166666667,15.1602083333333
2020-09-14,"4917390",9,258,2.10520833333333,NA,9.45927083333333,100.475207329014,NA,NA,NA,18.1360416666667,14.3475
2020-09-14,"4917450",9,258,28.2097916666667,13.8659375,14.0436458333333,149.438233566444,NA,NA,NA,18.2018958333333,56.63375
2020-09-14,"4917715",9,258,1.4990625,11.0181770833333,11.4405208333333,NA,NA,NA,NA,NA,NA
2020-09-15,"4917365",9,259,1.89489583333333,9.46322916666667,NA,NA,NA,9.37708333333333,1750.45748015873,19.125625,13.4696875
2020-09-15,"4917390",9,259,2.35072916666667,NA,9.60770833333333,103.130310618594,NA,NA,NA,18.6452083333333,16.0183333333333
2020-09-15,"4917450",9,259,26.4510416666667,12.769375,15.8170833333333,167.885129302694,NA,NA,NA,18.0854166666667,51.3134375
2020-09-15,"4917715",9,259,1.11427083333333,5.45239583333333,11.6701041666667,NA,NA,NA,NA,NA,NA
2020-09-16,"4917365",9,260,1.724375,9.934375,NA,NA,NA,9.4,1753.20297569444,19.1372916666667,16.4141666666667
2020-09-16,"4917390",9,260,1.6490625,NA,9.74177083333333,106.159412898059,NA,NA,NA,19.3919791666667,13.6553125
2020-09-16,"4917450",9,260,27.4292708333333,13.5963541666667,13.9845833333333,148.913057596952,NA,NA,NA,18.2206979166667,47.5809895833333
2020-09-16,"4917715",9,260,1.47625,6.81229166666667,11.2723958333333,NA,NA,NA,NA,NA,NA
